date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,execution_return_mode,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank
2008-05-31,2008-05,XLF,0,-0.18596741726683652,-0.17449425313023448,-0.18596741726683652,-0.09066114000928216,-0.09530627725755436,0,-0.13224360316912992,10.0,next_open_to_next_open,0.0,-0.1030524646056109,-0.025990468260657415,6.0,0.0,-0.4981561428727903,-0.20753853726265264,9.0
2008-06-30,2008-06,EEM,0,-0.02299228728299274,-0.0550395782398424,-0.02299228728299274,0.004742319024552799,-0.02773460630754554,0,-0.014008889945510649,8.0,next_open_to_next_open,0.0,-0.2353558652189509,-0.1436123076913242,9.0,0.0,-0.42205520882896486,-0.21887683898226515,9.0
2008-06-30,2008-06,EFA,0,-0.02072582985883742,-0.033202370311170015,-0.02072582985883742,0.004742319024552799,-0.025468148883390218,0,-0.011742432521355328,7.0,next_open_to_next_open,0.0,-0.17764607239299313,-0.0859025148653664,8.0,0.0,-0.33149747512692185,-0.12831910528022214,6.0
2008-06-30,2008-06,GLD,0,-0.03274612362769014,-0.014442009549096912,-0.03274612362769014,0.004742319024552799,-0.03748844265224294,0,-0.023762726290208046,9.0,next_open_to_next_open,0.0,-0.06808597757998536,0.023657579947641366,5.0,1.0,-0.07132820232564197,0.13185016752105774,3.0
2008-06-30,2008-06,IEF,0,0.00026104481764321896,0.007205489424998879,0.00026104481764321896,0.004742319024552799,-0.00448127420690958,0,0.00924444215512531,5.0,next_open_to_next_open,1.0,0.02321103703500782,0.11495459456263454,2.0,1.0,0.1460406733437607,0.3492190431904604,2.0
2008-06-30,2008-06,IWM,1,0.050801546497048156,0.03673007584340171,0.050801546497048156,0.004742319024552799,0.04605922747249536,1,0.059784943834530244,2.0,next_open_to_next_open,0.0,-0.009618361339627124,0.0821251961879996,4.0,0.0,-0.2612474450463327,-0.058069075199632975,4.0
2008-06-30,2008-06,QQQ,1,0.015621870465766685,0.006420215570684729,0.015621870465766685,0.004742319024552799,0.010879551441213886,1,0.024605267803248777,3.0,next_open_to_next_open,0.0,-0.13264444957704558,-0.04090089204941885,7.0,0.0,-0.3346735959390358,-0.13149522609233608,7.0
2008-06-30,2008-06,SPY,0,0.004742319024552799,-0.008985910845613732,0.004742319024552799,0.004742319024552799,0.0,0,0.01372571636203489,4.0,next_open_to_next_open,0.0,-0.08364550851617003,0.008098049011456693,6.0,0.0,-0.27519795278059056,-0.07201958293389085,5.0
2008-06-30,2008-06,TLT,0,-0.014988507345456425,-0.003673944696498066,-0.014988507345456425,0.004742319024552799,-0.019730826370009225,0,-0.006005110007974334,6.0,next_open_to_next_open,1.0,0.046890203039894995,0.13863376056752172,1.0,1.0,0.3226923451602255,0.5258707150069252,1.0
2008-06-30,2008-06,XLE,0,-0.1556085100198118,-0.15913214669519016,-0.1556085100198118,0.004742319024552799,-0.1603508290443646,0,-0.1466251126823297,10.0,next_open_to_next_open,0.0,-0.28658077452660347,-0.19483721699897674,10.0,0.0,-0.4487208462205652,-0.24554247637386548,10.0
2008-06-30,2008-06,XLF,1,0.08580050395495675,0.06762076359880509,0.08580050395495675,0.004742319024552799,0.08105818493040395,1,0.09478390129243884,1.0,next_open_to_next_open,1.0,0.0060401938002054845,0.09778375132783221,3.0,0.0,-0.35579599070293033,-0.15261762085623062,8.0
2008-07-31,2008-07,EEM,0,-0.08865783301009855,-0.06315819859152383,-0.08865783301009855,0.022892184186692255,-0.11155001719679081,0,-0.0758307555708473,9.0,next_open_to_next_open,0.0,-0.40648150843439224,-0.18108123619826003,10.0,0.0,-0.4788762778987793,-0.2114705341178063,9.0
2008-07-31,2008-07,EFA,0,-0.0412697138522955,-0.042476269370882336,-0.0412697138522955,0.022892184186692255,-0.06416189803898775,0,-0.02844263641304424,8.0,next_open_to_next_open,0.0,-0.3291002807900555,-0.10370000855392328,9.0,0.0,-0.4186979060471159,-0.1512921622661429,8.0
2008-07-31,2008-07,GLD,0,-0.1267038696971019,-0.09291743535130026,-0.1267038696971019,0.022892184186692255,-0.14959605388379416,0,-0.11387679225785065,10.0,next_open_to_next_open,1.0,-0.20055862512002443,0.024841647116107785,3.0,1.0,0.0042457793677985745,0.27165152314877156,3.0
2008-07-31,2008-07,IEF,0,0.016578335226635765,0.015267320880961277,0.016578335226635765,0.022892184186692255,-0.0063138489600564895,0,0.02940541266588702,5.0,next_open_to_next_open,1.0,0.010097502024410288,0.2354977742605425,2.0,1.0,0.10267448784578792,0.3700802316267609,2.0
2008-07-31,2008-07,IWM,1,0.04997272629953042,0.03575451803317842,0.04997272629953042,0.022892184186692255,0.02708054211283817,1,0.06279980373878168,1.0,next_open_to_next_open,0.0,-0.24981457556808206,-0.024414303331949855,5.0,0.0,-0.38289886701812015,-0.11549312323714717,7.0
2008-07-31,2008-07,QQQ,1,0.029883450406684275,0.014518704064013566,0.029883450406684275,0.022892184186692255,0.006991266219992021,1,0.04271052784593553,2.0,next_open_to_next_open,0.0,-0.27857381910722956,-0.05317354687109735,7.0,0.0,-0.3662666953575314,-0.09886095157655844,5.0
2008-07-31,2008-07,SPY,0,0.022892184186692255,0.015453971248080345,0.022892184186692255,0.022892184186692255,0.0,0,0.03571926162594351,4.0,next_open_to_next_open,0.0,-0.23426535979913798,-0.008865087563005775,4.0,0.0,-0.34936971803768313,-0.08196397425671015,4.0
2008-07-31,2008-07,TLT,1,0.025811106831973962,0.027392385261366448,0.025811106831973962,0.022892184186692255,0.0029189226452817074,1,0.038638184271225215,3.0,next_open_to_next_open,1.0,0.030185532025887918,0.25558580426202016,1.0,1.0,0.16672002610767178,0.43412576988864476,1.0
2008-07-31,2008-07,XLE,0,-0.03156490500236808,0.0033603162346205195,-0.03156490500236808,0.022892184186692255,-0.05445708918906034,0,-0.018737827563116826,7.0,next_open_to_next_open,0.0,-0.3181576630742199,-0.09275739083808768,8.0,0.0,-0.37774058605605787,-0.11033484227508489,6.0
2008-07-31,2008-07,XLF,0,0.014787744217834797,-0.009708338678304451,0.014787744217834797,0.022892184186692255,-0.008104439968857458,0,0.027614821657086053,6.0,next_open_to_next_open,0.0,-0.2773339245184786,-0.05193365228234639,6.0,0.0,-0.5738476807157,-0.30644193693472704,10.0
2008-08-31,2008-08,EEM,0,-0.1412239891406153,-0.14681659469889907,-0.1412239891406153,-0.1083817322967815,-0.032842256843833795,0,-0.06964783848191955,9.0,next_open_to_next_open,0.0,-0.43738870618713455,-0.19430420972434537,9.0,0.0,-0.46887696685829083,-0.17144844315722818,8.0
2008-08-31,2008-08,EFA,0,-0.1240929445320621,-0.1143620192627155,-0.1240929445320621,-0.1083817322967815,-0.015711212235280603,0,-0.05251679387336636,7.0,next_open_to_next_open,0.0,-0.364395954346003,-0.12131145788321385,6.0,0.0,-0.4628189294931214,-0.16539040579205877,7.0
2008-08-31,2008-08,GLD,1,0.10324973537247173,0.04112104574714248,0.10324973537247173,-0.1083817322967815,0.21163146766925323,1,0.17482588603116747,1.0,next_open_to_next_open,1.0,-0.012922237575586304,0.23016225888720288,3.0,1.0,0.1949846104108821,0.49241313411194476,1.0
2008-08-31,2008-08,IEF,1,0.006261856422782763,-0.0014041035002917424,0.006261856422782763,-0.1083817322967815,0.11464358871956426,1,0.0778380070814785,3.0,next_open_to_next_open,1.0,0.08048206592023388,0.32356656238302306,2.0,1.0,0.07804724370681648,0.37547576740787914,3.0
2008-08-31,2008-08,IWM,0,-0.10235656567161755,-0.077514953838273,-0.10235656567161755,-0.1083817322967815,0.006025166625163947,1,-0.030780415012921808,5.0,next_open_to_next_open,0.0,-0.3838469720819899,-0.14076247561920074,7.0,0.0,-0.4849617812664091,-0.18753325756534645,9.0
2008-08-31,2008-08,QQQ,0,-0.17076611912772188,-0.15576318483252127,-0.17076611912772188,-0.1083817322967815,-0.062384386830940386,0,-0.09918996846902614,10.0,next_open_to_next_open,0.0,-0.3915251637888615,-0.1484406673260723,8.0,0.0,-0.42014750597478034,-0.12271898227371769,4.0
2008-08-31,2008-08,SPY,0,-0.1083817322967815,-0.09417380283150079,-0.1083817322967815,-0.1083817322967815,0.0,0,-0.036805581638085755,6.0,next_open_to_next_open,0.0,-0.3231062165484442,-0.080021720085655,4.0,0.0,-0.43450115317435767,-0.13707262947329502,5.0
2008-08-31,2008-08,TLT,1,0.036077973544108355,0.014759502021191695,0.036077973544108355,-0.1083817322967815,0.14445970584088985,1,0.1076541242028041,2.0,next_open_to_next_open,1.0,0.17098866534362434,0.4140731618064135,1.0,1.0,0.12078404854834335,0.418212572249406,2.0
2008-08-31,2008-08,XLE,0,-0.12757030042892858,-0.14930889273769976,-0.12757030042892858,-0.1083817322967815,-0.019188568132147088,0,-0.05599414977023284,8.0,next_open_to_next_open,0.0,-0.32863235302720195,-0.08554785656441277,5.0,0.0,-0.4378813110804112,-0.14045278737934852,6.0
2008-08-31,2008-08,XLF,0,-0.0869594207285933,-0.06252740498150944,-0.0869594207285933,-0.1083817322967815,0.02142231156818819,1,-0.015383270069897564,4.0,next_open_to_next_open,0.0,-0.4404980923365287,-0.19741359587373952,10.0,0.0,-0.6589134918292978,-0.36148496812823516,10.0
2008-09-30,2008-09,EEM,0,-0.2416444231723487,-0.25577962612810046,-0.2416444231723487,-0.16040571055964337,-0.08123871261270532,0,-0.08274839355836866,10.0,next_open_to_next_open,0.0,-0.2441650110393826,-0.11074403720479656,8.0,0.0,-0.2561626516726907,-0.04737322068367886,5.0
2008-09-30,2008-09,EFA,0,-0.20108028462991978,-0.2083481934698993,-0.20108028462991978,-0.16040571055964337,-0.040674574070276415,0,-0.04218425501593975,7.0,next_open_to_next_open,0.0,-0.18708660294433765,-0.05366562910975162,4.0,0.0,-0.31889567977176514,-0.1101062487827533,7.0
2008-09-30,2008-09,GLD,0,-0.170242371955044,-0.1613965370422935,-0.170242371955044,-0.16040571055964337,-0.009836661395400625,0,-0.011346342341063964,5.0,next_open_to_next_open,1.0,-0.0034791028653449185,0.12994187096924112,3.0,1.0,0.059260034582222065,0.2680494655712339,3.0
2008-09-30,2008-09,IEF,1,-0.012558361694001152,-0.008628068240928766,-0.012558361694001152,-0.16040571055964337,0.14784734886564221,1,0.14633766791997888,1.0,next_open_to_next_open,1.0,0.1200433066717892,0.25346428050637526,2.0,1.0,0.10413716952134222,0.31292660051035404,2.0
2008-09-30,2008-09,IWM,0,-0.20404824425169843,-0.20955896437014576,-0.20404824425169843,-0.16040571055964337,-0.04364253369205506,0,-0.0451522146377184,8.0,next_open_to_next_open,0.0,-0.25407284816696374,-0.1206518743323777,9.0,0.0,-0.3780224024385004,-0.16923297144948854,9.0
2008-09-30,2008-09,QQQ,1,-0.15525276008898492,-0.1547155383151777,-0.15525276008898492,-0.16040571055964337,0.005152950470658446,1,0.0036432695249951075,3.0,next_open_to_next_open,0.0,-0.2329254090360907,-0.09950443520150468,7.0,0.0,-0.22674986174174094,-0.0179604307527291,4.0
2008-09-30,2008-09,SPY,0,-0.16040571055964337,-0.16518641198469952,-0.16040571055964337,-0.16040571055964337,0.0,0,-0.0015096809456633387,4.0,next_open_to_next_open,0.0,-0.20903749154352314,-0.0756165177089371,5.0,0.0,-0.30828346810544915,-0.09949403711643731,6.0
2008-09-30,2008-09,TLT,1,-0.03070581263882055,-0.018605750490243822,-0.03070581263882055,-0.16040571055964337,0.12969989792082282,1,0.12819021697515948,2.0,next_open_to_next_open,1.0,0.2634489665864417,0.39686994042102774,1.0,1.0,0.12624712597909427,0.3350365569681061,1.0
2008-09-30,2008-09,XLE,0,-0.19298240606525063,-0.18799331277912756,-0.19298240606525063,-0.16040571055964337,-0.03257669550560727,0,-0.034086376451270606,6.0,next_open_to_next_open,0.0,-0.2272718002327062,-0.09385082639812017,6.0,0.0,-0.3312648163166324,-0.12247538532762056,8.0
2008-09-30,2008-09,XLF,0,-0.22003992108408887,-0.21920540456486548,-0.22003992108408887,-0.16040571055964337,-0.05963421052444551,0,-0.061143891470108847,9.0,next_open_to_next_open,0.0,-0.35966374577574245,-0.2262427719411564,10.0,0.0,-0.558159759925998,-0.34937032893698616,10.0
2008-10-31,2008-10,EEM,0,-0.13611554995716357,-0.09752305745052658,-0.13611554995716357,-0.09578419955569295,-0.04033135040147062,0,-0.08394878651142092,8.0,next_open_to_next_open,0.0,-0.12197559215622944,-0.04976355375786362,6.0,1.0,0.13549905269507168,0.13835153349526094,2.0
2008-10-31,2008-10,EFA,0,-0.0917079987988425,-0.06372009127815825,-0.0917079987988425,-0.09578419955569295,0.0040762007568504455,1,-0.03954123535309985,5.0,next_open_to_next_open,0.0,-0.133548461404293,-0.061336423005927176,7.0,0.0,-0.03816337863069885,-0.03531089783050959,6.0
2008-10-31,2008-10,GLD,1,0.0782669215271754,0.1257359360970265,0.0782669215271754,-0.09578419955569295,0.17405112108286835,1,0.13043368497291807,3.0,next_open_to_next_open,1.0,0.2561843944073714,0.3283964328057372,1.0,1.0,0.2124388022352257,0.21529128303541498,1.0
2008-10-31,2008-10,IEF,1,0.08741448980326583,0.07753786864487244,0.08741448980326583,-0.09578419955569295,0.18319868935895878,1,0.1395812532490085,2.0,next_open_to_next_open,1.0,0.09165153426856065,0.16386357266692647,3.0,1.0,0.08192895039183612,0.08478143119202539,3.0
2008-10-31,2008-10,IWM,0,-0.1376213753677158,-0.11925552793665517,-0.1376213753677158,-0.09578419955569295,-0.04183717581202284,0,-0.08545461192197314,9.0,next_open_to_next_open,0.0,-0.1774018624139716,-0.10518982401560578,9.0,0.0,-0.08039657580033377,-0.0775440950001445,7.0
2008-10-31,2008-10,QQQ,0,-0.13136204313062894,-0.114625007476578,-0.13136204313062894,-0.09578419955569295,-0.035577843574935986,0,-0.07919527968488628,7.0,next_open_to_next_open,0.0,-0.12155488471707698,-0.049342846318711164,5.0,0.0,0.047744840066764827,0.050597320866954086,5.0
2008-10-31,2008-10,SPY,0,-0.09578419955569295,-0.06960683001663792,-0.09578419955569295,-0.09578419955569295,0.0,0,-0.043617436109950294,6.0,next_open_to_next_open,0.0,-0.15031886007971618,-0.07810682168135036,8.0,0.0,-0.08265427653938728,-0.07980179573919802,9.0
2008-10-31,2008-10,TLT,1,0.1660163548614595,0.14341284902746576,0.1660163548614595,-0.09578419955569295,0.26180055441715244,1,0.21818311830720216,1.0,next_open_to_next_open,1.0,0.13253388815632583,0.20474592655469165,2.0,0.0,0.06661222809588363,0.0694647088960729,4.0
2008-10-31,2008-10,XLE,0,-0.046442328726778226,-0.02179030951929173,-0.046442328726778226,-0.09578419955569295,0.049341870828914725,1,0.00572443471896443,4.0,next_open_to_next_open,0.0,-0.08738519120194166,-0.01517315280357584,4.0,0.0,-0.08229507333788211,-0.07944259253769284,8.0
2008-10-31,2008-10,XLF,0,-0.21433190511250533,-0.18480379423998716,-0.21433190511250533,-0.09578419955569295,-0.11854770555681238,0,-0.16216514166676266,10.0,next_open_to_next_open,0.0,-0.4103053488426872,-0.3380933104443214,10.0,0.0,-0.28923937717837256,-0.2863868963781833,10.0
2008-11-30,2008-11,EEM,1,0.15371476510645032,0.1033359043055797,0.15371476510645032,0.04187191380614719,0.11184285130030314,1,0.07653352187753104,1.0,next_open_to_next_open,0.0,-0.05596805648489145,0.0414450174479252,5.0,1.0,0.5685026331893723,0.41937661157823547,1.0
2008-11-30,2008-11,EFA,1,0.12025180587518536,0.08868429228554287,0.12025180587518536,0.04187191380614719,0.07837989206903817,1,0.043070562646266075,2.0,next_open_to_next_open,0.0,-0.15484951019442827,-0.05743643626161163,6.0,0.0,0.21496720457260166,0.0658411829614648,4.0
2008-11-30,2008-11,GLD,0,0.11380425930842986,0.07732535516442862,0.11380425930842986,0.04187191380614719,0.07193234550228267,1,0.03662301607951057,4.0,next_open_to_next_open,1.0,0.21062864132995718,0.3080417152627738,1.0,1.0,0.25042124838252366,0.1012952267713868,3.0
2008-11-30,2008-11,IEF,0,0.043105566111887095,0.05156178091657826,0.043105566111887095,0.04187191380614719,0.0012336523057399074,1,-0.03407567711703219,8.0,next_open_to_next_open,1.0,-0.0022534591643995627,0.09515961476841708,2.0,0.0,-0.033140696154482674,-0.18226671776561953,9.0
2008-11-30,2008-11,IWM,0,0.0867050553864912,0.048056615965771154,0.0867050553864912,0.04187191380614719,0.044833141580344016,1,0.00952381215757192,5.0,next_open_to_next_open,0.0,-0.16410664981406908,-0.06669357588125244,8.0,0.0,0.12575707714150708,-0.023368944469629782,5.0
2008-11-30,2008-11,QQQ,0,0.045374766759950225,0.022774363151152333,0.045374766759950225,0.04187191380614719,0.0035028529538030373,1,-0.03180647646896906,6.0,next_open_to_next_open,0.0,-0.04703948377577105,0.050373590157045595,4.0,1.0,0.25863575337545064,0.10950973176431378,2.0
2008-11-30,2008-11,SPY,0,0.04187191380614719,0.009796273743235995,0.04187191380614719,0.04187191380614719,0.0,0,-0.035309329422772096,9.0,next_open_to_next_open,0.0,-0.16456782341521647,-0.06715474948239983,9.0,0.0,0.08680450593191535,-0.062321515679221506,7.0
2008-11-30,2008-11,TLT,1,0.11788583759958549,0.13652381335353958,0.11788583759958549,0.04187191380614719,0.0760139237934383,1,0.0407045943706662,3.0,next_open_to_next_open,1.0,-0.04287370004606195,0.0545393738867547,3.0,0.0,-0.12744676095767138,-0.27657278256880824,10.0
2008-11-30,2008-11,XLE,0,0.004145842017897694,-0.044991298905069144,0.004145842017897694,0.04187191380614719,-0.03772607178824949,0,-0.07303540121102159,10.0,next_open_to_next_open,0.0,-0.16272597964142843,-0.06531290570861178,7.0,0.0,0.1031175964432145,-0.04600842516792236,6.0
2008-11-30,2008-11,XLF,0,0.0449526203171684,0.0037068653811997976,0.0449526203171684,0.04187191380614719,0.003080706511021214,1,-0.03222862291175088,7.0,next_open_to_next_open,0.0,-0.3903747181218574,-0.2929616441890408,10.0,0.0,0.04364165418693733,-0.10548436742419953,8.0
2008-12-31,2008-12,EEM,0,-0.11904752227101023,-0.09291166073877388,-0.11904752227101023,-0.09807680478511904,-0.020970717485891188,0,-0.02186718370498343,6.0,next_open_to_next_open,0.0,-0.015873359673129972,0.08072789066329428,4.0,1.0,0.31697931003011504,0.2703853069511033,1.0
2008-12-31,2008-12,EFA,0,-0.14846376120253346,-0.13731633168817792,-0.14846376120253346,-0.09807680478511904,-0.05038695641741442,0,-0.05128342263650666,9.0,next_open_to_next_open,0.0,-0.1621440577862714,-0.06554280744984714,8.0,0.0,0.06476356421505058,0.01816956113603887,4.0
2008-12-31,2008-12,GLD,1,0.04596761240793645,0.05536293459751551,0.04596761240793645,-0.09807680478511904,0.1440444171930555,1,0.14314795097396327,1.0,next_open_to_next_open,1.0,0.06295817541605397,0.15955942575247822,1.0,1.0,0.07424644746607378,0.027652444387062068,3.0
2008-12-31,2008-12,IEF,1,-0.037588838720431283,-0.03887233774107035,-0.037588838720431283,-0.09807680478511904,0.06048796606468776,1,0.059591499845595516,3.0,next_open_to_next_open,1.0,-0.014201359050760143,0.0823998912856641,3.0,0.0,-0.07267461982648171,-0.11926862290549342,9.0
2008-12-31,2008-12,IWM,0,-0.12223542167903667,-0.09666910023556441,-0.12223542167903667,-0.09807680478511904,-0.024158616893917628,0,-0.02505508311300987,7.0,next_open_to_next_open,0.0,-0.16616844415294962,-0.06956719381652537,9.0,0.0,0.03573451460422561,-0.010859488474786107,5.0
2008-12-31,2008-12,QQQ,1,-0.03260504872664127,-0.022864606315771918,-0.03260504872664127,-0.09807680478511904,0.06547175605847777,1,0.06457528983938553,2.0,next_open_to_next_open,1.0,0.008050778069169873,0.10465202840559412,2.0,1.0,0.232454425553543,0.1858604224745313,2.0
2008-12-31,2008-12,SPY,0,-0.09807680478511904,-0.08211409362221045,-0.09807680478511904,-0.09807680478511904,0.0,0,-0.0008964662190922429,5.0,next_open_to_next_open,0.0,-0.12547494413559435,-0.028873693799170097,6.0,0.0,0.034124201634966544,-0.012469801444045171,6.0
2008-12-31,2008-12,TLT,0,-0.1311413885236835,-0.13070811286810713,-0.1311413885236835,-0.09807680478511904,-0.03306458373856447,0,-0.03396104995765671,8.0,next_open_to_next_open,0.0,-0.10859310050174498,-0.011991850165320728,5.0,0.0,-0.20779397975164737,-0.2543879828306591,10.0
